1.07172e+07,9944.2
1.07208e+07,9944.18
1.07244e+07,9944.17
1.0728e+07,9944.15
1.07316e+07,9944.13
1.07352e+07,9944.11
1.07388e+07,9944.09
1.07424e+07,9944.07
1.0746e+07,9944.05
1.07496e+07,9944.04
1.07532e+07,9944.01
1.07568e+07,9944
1.07604e+07,9943.98
1.0764e+07,9943.96
1.07676e+07,9943.94
1.07712e+07,9943.92
1.07748e+07,9943.9
1.07784e+07,9943.88
1.0782e+07,9943.87
1.07856e+07,9943.85
1.07892e+07,9943.83
1.07928e+07,9943.81
1.07964e+07,9943.79
1.08e+07,9943.77
1.08036e+07,9943.75
1.08072e+07,9943.73
1.08108e+07,9943.72
1.08144e+07,9943.7
1.0818e+07,9943.68
1.08216e+07,9943.66
1.08252e+07,9943.64
1.08288e+07,9943.62
1.08324e+07,9943.6
1.0836e+07,9943.59
1.08396e+07,9943.56
1.08432e+07,9943.55
1.08468e+07,9943.53
1.08504e+07,9943.51
1.0854e+07,9943.49
1.08576e+07,9943.47
1.08612e+07,9943.45
1.08648e+07,9943.43
1.08684e+07,9943.42
1.0872e+07,9943.4
1.08756e+07,9943.38
1.08792e+07,9943.36
1.08828e+07,9943.34
1.08864e+07,9943.32
1.089e+07,9943.3
1.08936e+07,9943.28
1.08972e+07,9943.27
1.09008e+07,9943.25
1.09044e+07,9943.23
1.0908e+07,9943.21
1.09116e+07,9943.19
1.09152e+07,9943.17
1.09188e+07,9943.15
1.09224e+07,9943.14
1.0926e+07,9943.11
1.09296e+07,9943.1
1.09332e+07,9943.08
1.09368e+07,9943.06
1.09404e+07,9943.04
1.0944e+07,9943.02
1.09476e+07,9943
1.09512e+07,9942.98
1.09548e+07,9942.97
1.09584e+07,9942.95
1.0962e+07,9942.93
1.09656e+07,9942.91
1.09692e+07,9942.89
1.09728e+07,9942.87
1.09764e+07,9942.85
1.098e+07,9942.84
1.09836e+07,9942.82
1.09872e+07,9942.8
1.09908e+07,9942.78
1.09944e+07,9942.76
1.0998e+07,9942.74
1.10016e+07,9942.72
1.10052e+07,9942.7
1.10088e+07,9942.69
1.10124e+07,9942.66
1.1016e+07,9942.65
1.10196e+07,9942.63
1.10232e+07,9942.61
1.10268e+07,9942.59
1.10304e+07,9942.57
1.1034e+07,9942.55
1.10376e+07,9942.53
1.10412e+07,9942.52
1.10448e+07,9942.5
1.10484e+07,9942.48
1.1052e+07,9942.46
1.10556e+07,9942.44
1.10592e+07,9942.42
1.10628e+07,9942.4
1.10664e+07,9942.39
1.107e+07,9942.37
1.10736e+07,9942.35
1.10772e+07,9942.33
1.10808e+07,9942.31
1.10844e+07,9942.29
1.1088e+07,9942.27
1.10916e+07,9942.25
1.10952e+07,9942.24
1.10988e+07,9942.21
1.11024e+07,9942.2
1.1106e+07,9942.18
1.11096e+07,9942.16
1.11132e+07,9942.14
1.11168e+07,9942.12
1.11204e+07,9942.1
1.1124e+07,9942.08
1.11276e+07,9942.07
1.11312e+07,9942.05
1.11348e+07,9942.03
1.11384e+07,9942.01
1.1142e+07,9941.99
1.11456e+07,9941.97
1.11492e+07,9941.95
1.11528e+07,9941.94
1.11564e+07,9941.92
1.116e+07,9941.9
1.11636e+07,9941.88
1.11672e+07,9941.86
1.11708e+07,9941.84
1.11744e+07,9941.82
1.1178e+07,9941.81
1.11816e+07,9941.79
1.11852e+07,9941.76
1.11888e+07,9941.75
1.11924e+07,9941.73
1.1196e+07,9941.71
1.11996e+07,9941.69
1.12032e+07,9941.67
1.12068e+07,9941.65
1.12104e+07,9941.63
1.1214e+07,9941.62
1.12176e+07,9941.6
1.12212e+07,9941.58
1.12248e+07,9941.56
1.12284e+07,9941.54
1.1232e+07,9941.52
1.12356e+07,9941.5
1.12392e+07,9941.49
1.12428e+07,9941.47
1.12464e+07,9941.45
1.125e+07,9941.43
1.12536e+07,9941.41
1.12572e+07,9941.39
1.12608e+07,9941.37
1.12644e+07,9941.36
1.1268e+07,9941.34
1.12716e+07,9941.31
1.12752e+07,9941.3
1.12788e+07,9941.28
1.12824e+07,9941.26
1.1286e+07,9941.24
1.12896e+07,9941.22
1.12932e+07,9941.2
1.12968e+07,9941.18
1.13004e+07,9941.17
1.1304e+07,9941.15
1.13076e+07,9941.13
1.13112e+07,9941.11
1.13148e+07,9941.09
1.13184e+07,9941.07
1.1322e+07,9941.05
1.13256e+07,9941.04
1.13292e+07,9941.02
1.13328e+07,9941
1.13364e+07,9940.98
1.134e+07,9940.96
1.13436e+07,9940.94
1.13472e+07,9940.92
1.13508e+07,9940.91
1.13544e+07,9940.89
1.1358e+07,9940.86
1.13616e+07,9940.85
1.13652e+07,9940.83
1.13688e+07,9940.81
1.13724e+07,9940.79
1.1376e+07,9940.78
1.13796e+07,9940.75
1.13832e+07,9940.73
1.13868e+07,9940.72
1.13904e+07,9940.7
1.1394e+07,9940.68
1.13976e+07,9940.66
1.14012e+07,9940.64
1.14048e+07,9940.62
1.14084e+07,9940.6
1.1412e+07,9940.59
1.14156e+07,9940.57
1.14192e+07,9940.55
1.14228e+07,9940.53
1.14264e+07,9940.51
1.143e+07,9940.49
1.14336e+07,9940.47
1.14372e+07,9940.46
1.14408e+07,9940.44
1.14444e+07,9940.41
1.1448e+07,9940.4
1.14516e+07,9940.38
1.14552e+07,9940.36
1.14588e+07,9940.34
1.14624e+07,9940.33
1.1466e+07,9940.3
1.14696e+07,9940.28
1.14732e+07,9940.27
1.14768e+07,9940.25
1.14804e+07,9940.23
1.1484e+07,9940.21
1.14876e+07,9940.19
1.14912e+07,9940.17
1.14948e+07,9940.15
1.14984e+07,9940.14
1.1502e+07,9940.12
1.15056e+07,9940.1
1.15092e+07,9940.08
1.15128e+07,9940.06
1.15164e+07,9940.04
1.152e+07,9940.02
1.15236e+07,9940.01
1.15272e+07,9939.99
1.15308e+07,9939.96
1.15344e+07,9939.95
1.1538e+07,9939.93
1.15416e+07,9939.91
1.15452e+07,9939.89
1.15488e+07,9939.88
1.15524e+07,9939.85
1.1556e+07,9939.83
1.15596e+07,9939.82
1.15632e+07,9939.8
1.15668e+07,9939.78
1.15704e+07,9939.76
1.1574e+07,9939.74
1.15776e+07,9939.72
1.15812e+07,9939.7
1.15848e+07,9939.69
1.15884e+07,9939.67
1.1592e+07,9939.65
1.15956e+07,9939.63
1.15992e+07,9939.61
1.16028e+07,9939.59
1.16064e+07,9939.57
1.161e+07,9939.56
1.16136e+07,9939.54
1.16172e+07,9939.51
1.16208e+07,9939.5
1.16244e+07,9939.48
1.1628e+07,9939.46
1.16316e+07,9939.44
1.16352e+07,9939.43
1.16388e+07,9939.4
1.16424e+07,9939.38
1.1646e+07,9939.37
1.16496e+07,9939.35
1.16532e+07,9939.33
1.16568e+07,9939.31
1.16604e+07,9939.29
1.1664e+07,9939.27
1.16676e+07,9939.25
1.16712e+07,9939.24
1.16748e+07,9939.22
1.16784e+07,9939.2
1.1682e+07,9939.18
1.16856e+07,9939.16
1.16892e+07,9939.14
1.16928e+07,9939.12
1.16964e+07,9939.11
1.17e+07,9939.09
1.17036e+07,9939.06
1.17072e+07,9939.05
1.17108e+07,9939.03
1.17144e+07,9939.01
1.1718e+07,9938.99
1.17216e+07,9938.98
1.17252e+07,9938.95
1.17288e+07,9938.93
1.17324e+07,9938.92
1.1736e+07,9938.9
1.17396e+07,9938.88
1.17432e+07,9938.86
1.17468e+07,9938.84
1.17504e+07,9938.82
1.1754e+07,9938.8
1.17576e+07,9938.79
1.17612e+07,9938.77
1.17648e+07,9938.75
1.17684e+07,9938.73
1.1772e+07,9938.71
1.17756e+07,9938.69
1.17792e+07,9938.67
1.17828e+07,9938.66
1.17864e+07,9938.64
1.179e+07,9938.62
1.17936e+07,9938.6
1.17972e+07,9938.58
1.18008e+07,9938.56
1.18044e+07,9938.54
1.1808e+07,9938.53
1.18116e+07,9938.5
1.18152e+07,9938.48
1.18188e+07,9938.47
1.18224e+07,9938.45
1.1826e+07,9938.43
1.18296e+07,9938.41
1.18332e+07,9938.39
1.18368e+07,9938.37
1.18404e+07,9938.35
1.1844e+07,9938.34
1.18476e+07,9938.32
1.18512e+07,9938.3
1.18548e+07,9938.28
1.18584e+07,9938.26
1.1862e+07,9938.24
1.18656e+07,9938.22
1.18692e+07,9938.21
1.18728e+07,9938.19
1.18764e+07,9938.17
1.188e+07,9938.15
1.18836e+07,9938.13
1.18872e+07,9938.11
1.18908e+07,9938.09
1.18944e+07,9938.08
1.1898e+07,9938.05
1.19016e+07,9938.03
1.19052e+07,9938.02
1.19088e+07,9938
1.19124e+07,9937.98
1.1916e+07,9937.96
1.19196e+07,9937.94
1.19232e+07,9937.92
1.19268e+07,9937.9
1.19304e+07,9937.89
1.1934e+07,9937.87
1.19376e+07,9937.85
1.19412e+07,9937.83
1.19448e+07,9937.81
1.19484e+07,9937.79
1.1952e+07,9937.77
1.19556e+07,9937.76
1.19592e+07,9937.74
1.19628e+07,9937.72
1.19664e+07,9937.7
1.197e+07,9937.68
1.19736e+07,9937.66
1.19772e+07,9937.64
1.19808e+07,9937.63
1.19844e+07,9937.6
1.1988e+07,9937.59
1.19916e+07,9937.57
1.19952e+07,9937.55
1.19988e+07,9937.53
1.20024e+07,9937.51
1.2006e+07,9937.49
1.20096e+07,9937.47
1.20132e+07,9937.45
1.20168e+07,9937.44
1.20204e+07,9937.42
1.2024e+07,9937.4
1.20276e+07,9937.38
1.20312e+07,9937.36
1.20348e+07,9937.34
1.20384e+07,9937.32
1.2042e+07,9937.31
1.20456e+07,9937.29
1.20492e+07,9937.27
1.20528e+07,9937.25
1.20564e+07,9937.23
1.206e+07,9937.21
1.20636e+07,9937.19
1.20672e+07,9937.18
1.20708e+07,9937.15
1.20744e+07,9937.14
1.2078e+07,9937.12
1.20816e+07,9937.1
1.20852e+07,9937.08
1.20888e+07,9937.06
1.20924e+07,9937.04
1.2096e+07,9937.02
1.20996e+07,9937.01
1.21032e+07,9936.99
1.21068e+07,9936.97
1.21104e+07,9936.95
1.2114e+07,9936.93
1.21176e+07,9936.91
1.21212e+07,9936.89
1.21248e+07,9936.87
1.21284e+07,9936.86
1.2132e+07,9936.84
1.21356e+07,9936.82
1.21392e+07,9936.8
1.21428e+07,9936.78
1.21464e+07,9936.76
1.215e+07,9936.74
1.21536e+07,9936.73
1.21572e+07,9936.7
1.21608e+07,9936.69
1.21644e+07,9936.67
1.2168e+07,9936.65
1.21716e+07,9936.63
1.21752e+07,9936.61
1.21788e+07,9936.59
1.21824e+07,9936.57
1.2186e+07,9936.56
1.21896e+07,9936.54
1.21932e+07,9936.52
1.21968e+07,9936.5
1.22004e+07,9936.48
1.2204e+07,9936.46
1.22076e+07,9936.44
1.22112e+07,9936.42
1.22148e+07,9936.41
1.22184e+07,9936.39
1.2222e+07,9936.37
1.22256e+07,9936.35
1.22292e+07,9936.33
1.22328e+07,9936.31
1.22364e+07,9936.29
1.224e+07,9936.28
1.22436e+07,9936.25
1.22472e+07,9936.24
1.22508e+07,9936.22
1.22544e+07,9936.2
1.2258e+07,9936.18
1.22616e+07,9936.16
1.22652e+07,9936.14
1.22688e+07,9936.12
1.22724e+07,9936.11
1.2276e+07,9936.09
1.22796e+07,9936.07
1.22832e+07,9936.05
1.22868e+07,9936.03
1.22904e+07,9936.01
1.2294e+07,9935.99
1.22976e+07,9935.98
1.23012e+07,9935.96
1.23048e+07,9935.94
1.23084e+07,9935.92
1.2312e+07,9935.9
1.23156e+07,9935.88
1.23192e+07,9935.86
1.23228e+07,9935.84
1.23264e+07,9935.83
1.233e+07,9935.8
1.23336e+07,9935.79
1.23372e+07,9935.77
1.23408e+07,9935.75
1.23444e+07,9935.73
1.2348e+07,9935.71
1.23516e+07,9935.69
1.23552e+07,9935.67
1.23588e+07,9935.66
1.23624e+07,9935.64
1.2366e+07,9935.62
1.23696e+07,9935.6
1.23732e+07,9935.58
1.23768e+07,9935.56
1.23804e+07,9935.54
1.2384e+07,9935.53
1.23876e+07,9935.51
1.23912e+07,9935.49
1.23948e+07,9935.47
1.23984e+07,9935.45
1.2402e+07,9935.43
1.24056e+07,9935.41
1.24092e+07,9935.39
1.24128e+07,9935.38
1.24164e+07,9935.35
1.242e+07,9935.34
1.24236e+07,9935.32
1.24272e+07,9935.3
1.24308e+07,9935.28
1.24344e+07,9935.26
1.2438e+07,9935.24
1.24416e+07,9935.22
1.24452e+07,9935.21
1.24488e+07,9935.19
1.24524e+07,9935.17
1.2456e+07,9935.15
1.24596e+07,9935.13
1.24632e+07,9935.11
1.24668e+07,9935.09
1.24704e+07,9935.08
1.2474e+07,9935.06
1.24776e+07,9935.04
1.24812e+07,9935.02
1.24848e+07,9935
1.24884e+07,9934.98
1.2492e+07,9934.96
1.24956e+07,9934.95
1.24992e+07,9934.93
1.25028e+07,9934.9
1.25064e+07,9934.89
1.251e+07,9934.87
1.25136e+07,9934.85
1.25172e+07,9934.83
1.25208e+07,9934.81
1.25244e+07,9934.79
1.2528e+07,9934.77
1.25316e+07,9934.76
1.25352e+07,9934.74
1.25388e+07,9934.72
1.25424e+07,9934.7
1.2546e+07,9934.68
1.25496e+07,9934.66
1.25532e+07,9934.64
1.25568e+07,9934.63
1.25604e+07,9934.61
1.2564e+07,9934.59
1.25676e+07,9934.57
1.25712e+07,9934.55
1.25748e+07,9934.53
1.25784e+07,9934.51
1.2582e+07,9934.5
1.25856e+07,9934.48
1.25892e+07,9934.45
1.25928e+07,9934.44
1.25964e+07,9934.42
1.26e+07,9934.4
1.26036e+07,9934.38
1.26072e+07,9934.36
1.26108e+07,9934.34
1.26144e+07,9934.32
1.2618e+07,9934.31
1.26216e+07,9934.29
1.26252e+07,9934.27
1.26288e+07,9934.25
1.26324e+07,9934.23
1.2636e+07,9934.21
1.26396e+07,9934.19
1.26432e+07,9934.18
1.26468e+07,9934.16
1.26504e+07,9934.14
1.2654e+07,9934.12
1.26576e+07,9934.1
1.26612e+07,9934.08
1.26648e+07,9934.06
1.26684e+07,9934.05
1.2672e+07,9934.03
1.26756e+07,9934
1.26792e+07,9933.99
1.26828e+07,9933.97
1.26864e+07,9933.95
1.269e+07,9933.93
1.26936e+07,9933.92
1.26972e+07,9933.89
1.27008e+07,9933.87
1.27044e+07,9933.86
1.2708e+07,9933.84
1.27116e+07,9933.82
1.27152e+07,9933.8
1.27188e+07,9933.78
1.27224e+07,9933.76
1.2726e+07,9933.74
1.27296e+07,9933.73
1.27332e+07,9933.71
1.27368e+07,9933.69
1.27404e+07,9933.67
1.2744e+07,9933.65
1.27476e+07,9933.63
1.27512e+07,9933.61
1.27548e+07,9933.6
1.27584e+07,9933.58
1.2762e+07,9933.55
1.27656e+07,9933.54
1.27692e+07,9933.52
1.27728e+07,9933.5
1.27764e+07,9933.48
1.278e+07,9933.47
1.27836e+07,9933.44
1.27872e+07,9933.42
1.27908e+07,9933.41
1.27944e+07,9933.39
1.2798e+07,9933.37
1.28016e+07,9933.35
1.28052e+07,9933.33
1.28088e+07,9933.31
1.28124e+07,9933.29
1.2816e+07,9933.28
1.28196e+07,9933.26
1.28232e+07,9933.24
1.28268e+07,9933.22
1.28304e+07,9933.2
1.2834e+07,9933.18
1.28376e+07,9933.16
1.28412e+07,9933.15
1.28448e+07,9933.13
1.28484e+07,9933.1
1.2852e+07,9933.09
1.28556e+07,9933.07
1.28592e+07,9933.05
1.28628e+07,9933.03
1.28664e+07,9933.02
1.287e+07,9932.99
1.28736e+07,9932.97
1.28772e+07,9932.96
1.28808e+07,9932.94
1.28844e+07,9932.92
1.2888e+07,9932.9
1.28916e+07,9932.88
1.28952e+07,9932.86
1.28988e+07,9932.84
1.29024e+07,9932.83
1.2906e+07,9932.81
1.29096e+07,9932.79
1.29132e+07,9932.77
1.29168e+07,9932.75
1.29204e+07,9932.73
1.2924e+07,9932.71
1.29276e+07,9932.7
1.29312e+07,9932.68
1.29348e+07,9932.65
1.29384e+07,9932.64
1.2942e+07,9932.62
1.29456e+07,9932.6
1.29492e+07,9932.58
1.29528e+07,9932.57
1.29564e+07,9932.54
1.296e+07,9932.52
1.29636e+07,9932.51
1.29672e+07,9932.49
1.29708e+07,9932.47
1.29744e+07,9932.45
1.2978e+07,9932.43
1.29816e+07,9932.41
1.29852e+07,9932.39
1.29888e+07,9932.38
1.29924e+07,9932.36
1.2996e+07,9932.34
1.29996e+07,9932.32
1.30032e+07,9932.3
1.30068e+07,9932.28
1.30104e+07,9932.26
1.3014e+07,9932.25
1.30176e+07,9932.23
1.30212e+07,9932.2
1.30248e+07,9932.19
1.30284e+07,9932.17
1.3032e+07,9932.15
1.30356e+07,9932.13
1.30392e+07,9932.12
1.30428e+07,9932.09
1.30464e+07,9932.07
1.305e+07,9932.06
1.30536e+07,9932.04
1.30572e+07,9932.02
1.30608e+07,9932
1.30644e+07,9931.98
1.3068e+07,9931.96
1.30716e+07,9931.94
1.30752e+07,9931.93
1.30788e+07,9931.91
1.30824e+07,9931.89
1.3086e+07,9931.87
1.30896e+07,9931.85
1.30932e+07,9931.83
1.30968e+07,9931.81
1.31004e+07,9931.8
1.3104e+07,9931.78
1.31076e+07,9931.76
1.31112e+07,9931.74
1.31148e+07,9931.72
1.31184e+07,9931.7
1.3122e+07,9931.68
1.31256e+07,9931.67
1.31292e+07,9931.64
1.31328e+07,9931.62
1.31364e+07,9931.61
1.314e+07,9931.59
1.31436e+07,9931.57
1.31472e+07,9931.55
1.31508e+07,9931.53
1.31544e+07,9931.51
1.3158e+07,9931.49
1.31616e+07,9931.48
1.31652e+07,9931.46
1.31688e+07,9931.44
1.31724e+07,9931.42
1.3176e+07,9931.4
1.31796e+07,9931.38
1.31832e+07,9931.36
1.31868e+07,9931.35
1.31904e+07,9931.33
1.3194e+07,9931.31
1.31976e+07,9931.29
1.32012e+07,9931.27
1.32048e+07,9931.25
1.32084e+07,9931.23
1.3212e+07,9931.22
1.32156e+07,9931.19
1.32192e+07,9931.17
1.32228e+07,9931.16
1.32264e+07,9931.14
1.323e+07,9931.12
1.32336e+07,9931.1
1.32372e+07,9931.08
1.32408e+07,9931.06
1.32444e+07,9931.04
1.3248e+07,9931.03
1.32516e+07,9931.01
1.32552e+07,9930.99
1.32588e+07,9930.97
1.32624e+07,9930.95
1.3266e+07,9930.93
1.32696e+07,9930.91
1.32732e+07,9930.9
1.32768e+07,9930.88
1.32804e+07,9930.86
1.3284e+07,9930.84
1.32876e+07,9930.82
1.32912e+07,9930.8
1.32948e+07,9930.78
1.32984e+07,9930.77
1.3302e+07,9930.74
1.33056e+07,9930.73
1.33092e+07,9930.71
1.33128e+07,9930.69
1.33164e+07,9930.67
1.332e+07,9930.65
1.33236e+07,9930.63
1.33272e+07,9930.61
1.33308e+07,9930.59
1.33344e+07,9930.58
1.3338e+07,9930.56
1.33416e+07,9930.54
1.33452e+07,9930.52
1.33488e+07,9930.5
1.33524e+07,9930.48
1.3356e+07,9930.46
1.33596e+07,9930.45
1.33632e+07,9930.43
1.33668e+07,9930.41
1.33704e+07,9930.39
1.3374e+07,9930.37
1.33776e+07,9930.35
1.33812e+07,9930.33
1.33848e+07,9930.32
1.33884e+07,9930.29
1.3392e+07,9930.28
1.33956e+07,9930.26
1.33992e+07,9930.24
1.34028e+07,9930.22
1.34064e+07,9930.2
1.341e+07,9930.18
1.34136e+07,9930.16
1.34172e+07,9930.14
1.34208e+07,9930.13
1.34244e+07,9930.11
1.3428e+07,9930.09
1.34316e+07,9930.07
1.34352e+07,9930.05
1.34388e+07,9930.03
1.34424e+07,9930.01
1.3446e+07,9930
1.34496e+07,9929.98
1.34532e+07,9929.96
1.34568e+07,9929.94
1.34604e+07,9929.92
1.3464e+07,9929.9
1.34676e+07,9929.88
1.34712e+07,9929.87
1.34748e+07,9929.84
1.34784e+07,9929.83
1.3482e+07,9929.81
1.34856e+07,9929.79
1.34892e+07,9929.77
1.34928e+07,9929.75
1.34964e+07,9929.73
1.35e+07,9929.71
1.35036e+07,9929.7
1.35072e+07,9929.68
1.35108e+07,9929.66
1.35144e+07,9929.64
1.3518e+07,9929.62
1.35216e+07,9929.6
1.35252e+07,9929.58
1.35288e+07,9929.56
1.35324e+07,9929.55
1.3536e+07,9929.53
1.35396e+07,9929.51
1.35432e+07,9929.49
1.35468e+07,9929.47
1.35504e+07,9929.45
1.3554e+07,9929.43
1.35576e+07,9929.42
1.35612e+07,9929.39
1.35648e+07,9929.38
1.35684e+07,9929.36
1.3572e+07,9929.34
1.35756e+07,9929.32
1.35792e+07,9929.3
1.35828e+07,9929.28
1.35864e+07,9929.26
1.359e+07,9929.25
1.35936e+07,9929.23
1.35972e+07,9929.21
1.36008e+07,9929.19
1.36044e+07,9929.17
1.3608e+07,9929.15
1.36116e+07,9929.13
1.36152e+07,9929.12
1.36188e+07,9929.1
1.36224e+07,9929.08
1.3626e+07,9929.06
1.36296e+07,9929.04
1.36332e+07,9929.02
1.36368e+07,9929
1.36404e+07,9928.98
1.3644e+07,9928.97
1.36476e+07,9928.94
1.36512e+07,9928.93
1.36548e+07,9928.91
1.36584e+07,9928.89
1.3662e+07,9928.87
1.36656e+07,9928.85
1.36692e+07,9928.83
1.36728e+07,9928.81
1.36764e+07,9928.8
1.368e+07,9928.78
1.36836e+07,9928.76
1.36872e+07,9928.74
1.36908e+07,9928.72
1.36944e+07,9928.7
1.3698e+07,9928.68
1.37016e+07,9928.67
1.37052e+07,9928.65
1.37088e+07,9928.63
1.37124e+07,9928.61
1.3716e+07,9928.59
1.37196e+07,9928.57
1.37232e+07,9928.55
1.37268e+07,9928.53
1.37304e+07,9928.52
1.3734e+07,9928.49
1.37376e+07,9928.48
1.37412e+07,9928.46
1.37448e+07,9928.44
1.37484e+07,9928.42
1.3752e+07,9928.4
1.37556e+07,9928.38
1.37592e+07,9928.36
1.37628e+07,9928.35
1.37664e+07,9928.33
1.377e+07,9928.31
1.37736e+07,9928.29
1.37772e+07,9928.27
1.37808e+07,9928.25
1.37844e+07,9928.23
1.3788e+07,9928.22
1.37916e+07,9928.2
1.37952e+07,9928.18
1.37988e+07,9928.16
1.38024e+07,9928.14
1.3806e+07,9928.12
1.38096e+07,9928.1
1.38132e+07,9928.09
1.38168e+07,9928.07
1.38204e+07,9928.04
1.3824e+07,9928.03
1.38276e+07,9928.01
1.38312e+07,9927.99
1.38348e+07,9927.97
1.38384e+07,9927.95
1.3842e+07,9927.93
1.38456e+07,9927.91
1.38492e+07,9927.9
1.38528e+07,9927.88
1.38564e+07,9927.86
1.386e+07,9927.84
1.38636e+07,9927.82
1.38672e+07,9927.8
1.38708e+07,9927.78
1.38744e+07,9927.77
1.3878e+07,9927.75
1.38816e+07,9927.73
1.38852e+07,9927.71
1.38888e+07,9927.69
1.38924e+07,9927.67
1.3896e+07,9927.65
1.38996e+07,9927.64
1.39032e+07,9927.62
1.39068e+07,9927.59
1.39104e+07,9927.58
1.3914e+07,9927.56
1.39176e+07,9927.54
1.39212e+07,9927.52
1.39248e+07,9927.5
1.39284e+07,9927.48
1.3932e+07,9927.46
1.39356e+07,9927.45
1.39392e+07,9927.43
1.39428e+07,9927.41
1.39464e+07,9927.39
1.395e+07,9927.37
1.39536e+07,9927.35
1.39572e+07,9927.33
1.39608e+07,9927.32
1.39644e+07,9927.3
1.3968e+07,9927.28
1.39716e+07,9927.26
1.39752e+07,9927.24
1.39788e+07,9927.22
1.39824e+07,9927.2
1.3986e+07,9927.19
1.39896e+07,9927.17
1.39932e+07,9927.14
1.39968e+07,9927.13
1.40004e+07,9927.11
1.4004e+07,9927.09
1.40076e+07,9927.07
1.40112e+07,9927.06
1.40148e+07,9927.03
1.40184e+07,9927.01
1.4022e+07,9927
1.40256e+07,9926.98
1.40292e+07,9926.96
1.40328e+07,9926.94
1.40364e+07,9926.92
1.404e+07,9926.9
1.40436e+07,9926.88
1.40472e+07,9926.87
1.40508e+07,9926.85
1.40544e+07,9926.83
1.4058e+07,9926.81
1.40616e+07,9926.79
1.40652e+07,9926.77
1.40688e+07,9926.75
1.40724e+07,9926.74
1.4076e+07,9926.72
1.40796e+07,9926.69
1.40832e+07,9926.68
1.40868e+07,9926.66
1.40904e+07,9926.64
1.4094e+07,9926.62
1.40976e+07,9926.61
1.41012e+07,9926.58
1.41048e+07,9926.56
1.41084e+07,9926.55
1.4112e+07,9926.53
1.41156e+07,9926.51
1.41192e+07,9926.49
1.41228e+07,9926.47
1.41264e+07,9926.45
1.413e+07,9926.43
1.41336e+07,9926.42
1.41372e+07,9926.4
1.41408e+07,9926.38
1.41444e+07,9926.36
1.4148e+07,9926.34
1.41516e+07,9926.32
1.41552e+07,9926.3
1.41588e+07,9926.29
1.41624e+07,9926.27
1.4166e+07,9926.24
1.41696e+07,9926.23
1.41732e+07,9926.21
1.41768e+07,9926.19
1.41804e+07,9926.17
1.4184e+07,9926.16
1.41876e+07,9926.13
1.41912e+07,9926.11
1.41948e+07,9926.1
1.41984e+07,9926.08
1.4202e+07,9926.06
1.42056e+07,9926.04
1.42092e+07,9926.02
1.42128e+07,9926
1.42164e+07,9925.98
1.422e+07,9925.97
1.42236e+07,9925.95
1.42272e+07,9925.93
1.42308e+07,9925.91
1.42344e+07,9925.89
1.4238e+07,9925.87
1.42416e+07,9925.85
1.42452e+07,9925.84
1.42488e+07,9925.82
1.42524e+07,9925.79
1.4256e+07,9925.78
1.42596e+07,9925.76
1.42632e+07,9925.74
1.42668e+07,9925.72
1.42704e+07,9925.71
1.4274e+07,9925.68
1.42776e+07,9925.66
1.42812e+07,9925.65
1.42848e+07,9925.63
1.42884e+07,9925.61
1.4292e+07,9925.59
1.42956e+07,9925.57
1.42992e+07,9925.55
1.43028e+07,9925.53
1.43064e+07,9925.52
1.431e+07,9925.5
1.43136e+07,9925.48
1.43172e+07,9925.46
1.43208e+07,9925.44
1.43244e+07,9925.42
1.4328e+07,9925.4
1.43316e+07,9925.39
1.43352e+07,9925.37
1.43388e+07,9925.34
1.43424e+07,9925.33
1.4346e+07,9925.31
1.43496e+07,9925.29
1.43532e+07,9925.27
1.43568e+07,9925.26
1.43604e+07,9925.23
1.4364e+07,9925.21
1.43676e+07,9925.2
1.43712e+07,9925.18
1.43748e+07,9925.16
1.43784e+07,9925.14
1.4382e+07,9925.12
1.43856e+07,9925.1
1.43892e+07,9925.08
1.43928e+07,9925.07
1.43964e+07,9925.05
1.44e+07,9925.03
1.44036e+07,9925.01
1.44072e+07,9924.99
1.44108e+07,9924.97
1.44144e+07,9924.95
1.4418e+07,9924.94
1.44216e+07,9924.92
1.44252e+07,9924.9
1.44288e+07,9924.88
1.44324e+07,9924.86
1.4436e+07,9924.84
1.44396e+07,9924.82
1.44432e+07,9924.81
1.44468e+07,9924.78
1.44504e+07,9924.76
1.4454e+07,9924.75
1.44576e+07,9924.73
1.44612e+07,9924.71
1.44648e+07,9924.69
1.44684e+07,9924.67
1.4472e+07,9924.65
1.44756e+07,9924.63
1.44792e+07,9924.62
1.44828e+07,9924.6
1.44864e+07,9924.58
1.449e+07,9924.56
1.44936e+07,9924.54
1.44972e+07,9924.52
1.45008e+07,9924.5
1.45044e+07,9924.49
1.4508e+07,9924.47
1.45116e+07,9924.45
1.45152e+07,9924.43
1.45188e+07,9924.41
1.45224e+07,9924.39
1.4526e+07,9924.37
1.45296e+07,9924.36
1.45332e+07,9924.33
1.45368e+07,9924.31
1.45404e+07,9924.3
1.4544e+07,9924.28
1.45476e+07,9924.26
1.45512e+07,9924.24
1.45548e+07,9924.22
1.45584e+07,9924.2
1.4562e+07,9924.18
1.45656e+07,9924.17
1.45692e+07,9924.15
1.45728e+07,9924.13
1.45764e+07,9924.11
1.458e+07,9924.09
1.45836e+07,9924.07
1.45872e+07,9924.05
1.45908e+07,9924.04
1.45944e+07,9924.02
1.4598e+07,9924
1.46016e+07,9923.98
1.46052e+07,9923.96
1.46088e+07,9923.94
