351,439.942,2107.77,3.14706,7,543,1694.97,2141.47,10.5588,1255.51
352,439.942,2107.77,3.14706,7,543,1694.97,2141.47,10.5588,1255.51
353,161.305,1840.23,4.08824,7,543,1694.97,2141.47,10.5588,1562.99
354,238.242,1926.27,4.55882,7,543,1694.97,2141.47,10.5588,1472.55
355,171.543,2061.92,2.55882,7,543,1694.97,2141.47,10.5588,1525.53
356,279.675,1959.31,4.79412,7,543,1694.97,2141.47,10.5588,1426.99
357,279.675,1959.31,4.79412,7,543,1694.97,2141.47,10.5588,1426.99
358,363.143,2092.3,4.08824,7,543,1694.97,2141.47,10.5588,1332.75
359,315.335,2059.84,5.14706,7,543,1694.97,2141.47,10.5588,1382.06
360,474.736,1456.94,3.85294,7,543,1694.97,2141.47,10.5588,1399.15
361,377.21,1587.05,3.97059,7,543,1694.97,2141.47,10.5588,1429.66
362,374.535,1675.3,4.08824,7,543,1694.97,2141.47,10.5588,1400.33
363,371.346,1690.32,4.08824,7,543,1694.97,2141.47,10.5588,1398.42
364,268.675,1784.47,4.08824,7,543,1694.97,2141.47,10.5588,1470.31
365,265.518,1782.66,4.08824,7,543,1694.97,2141.47,10.5588,1473.82
366,299.751,1809.17,4.08824,7,543,1694.97,2141.47,10.5588,1434.27
367,356.361,1572.69,3.5,7,543,1694.97,2141.47,10.5588,1454.46
368,474.736,1456.94,3.85294,7,543,1694.97,2141.47,10.5588,1399.15
369,458.238,1520.4,4.32353,7,543,1694.97,2141.47,10.5588,1383.94
370,458.238,1520.4,4.32353,7,543,1694.97,2141.47,10.5588,1383.94
371,449.225,1613.98,4.32353,7,543,1694.97,2141.47,10.5588,1352.84
372,449.225,1613.98,4.32353,7,543,1694.97,2141.47,10.5588,1352.84
373,479.235,1707.34,4.67647,7,543,1694.97,2141.47,10.5588,1290.94
374,479.235,1707.34,4.67647,7,543,1694.97,2141.47,10.5588,1290.94
375,479.235,1707.34,4.67647,7,543,1694.97,2141.47,10.5588,1290.94
376,412.774,1709.07,4.20588,7,543,1694.97,2141.47,10.5588,1353.16
377,509.126,1692.03,4.32353,7,543,1694.97,2141.47,10.5588,1268.18
378,461.262,1517.12,4.32353,7,543,1694.97,2141.47,10.5588,1382.72
379,640.443,1436.66,5.14706,7,543,1694.97,2141.47,10.5588,1268.39
380,484.542,1475.24,3.97059,7,543,1694.97,2141.47,10.5588,1381.69
381,517.062,1506.71,4.32353,7,543,1694.97,2141.47,10.5588,1338.07
382,522.528,1380.51,4.91176,7,543,1694.97,2141.47,10.5588,1397.76
383,575.015,1899.76,4.44118,7,543,1694.97,2141.47,10.5588,1145.76
384,575.015,1899.76,4.44118,7,543,1694.97,2141.47,10.5588,1145.76
385,606.436,1870.51,4.08824,7,543,1694.97,2141.47,10.5588,1121.77
386,419.524,2011.34,3.38235,7,543,1694.97,2141.47,10.5588,1282.09
387,336.194,1802.59,4.20588,7,543,1694.97,2141.47,10.5588,1400.42
388,137.656,2025.33,2.79412,7,543,1694.97,2141.47,10.5588,1561.66
389,129.665,2111.84,2.20588,7,543,1694.97,2141.47,10.5588,1565.61
390,198.656,2156.79,3.5,7,543,1694.97,2141.47,10.5588,1496.41
391,240.681,2257.51,2.44118,7,543,1694.97,2141.47,10.5588,1458.94
392,106.921,2312.9,1.61765,7,543,1694.97,2141.47,10.5588,1597.31
393,915.828,1922.03,3.38235,7,543,1694.97,2141.47,10.5588,809.491
394,915.828,1922.03,3.38235,7,543,1694.97,2141.47,10.5588,809.491
395,931.5,2078.99,4.79412,7,543,1694.97,2141.47,10.5588,766.049
396,992.589,1896.08,3.85294,7,543,1694.97,2141.47,10.5588,744.05
397,958.657,1899.37,3.85294,7,543,1694.97,2141.47,10.5588,775.128
398,1023.6,1896.29,4.08824,7,543,1694.97,2141.47,10.5588,714.776
399,1049.39,1894.65,4.32353,7,543,1694.97,2141.47,10.5588,691.181
400,931.886,1977.97,4.44118,7,543,1694.97,2141.47,10.5588,780.432
401,896.23,2009.04,3.73529,7,543,1694.97,2141.47,10.5588,809.678
402,896.23,2009.04,3.73529,7,543,1694.97,2141.47,10.5588,809.678
403,896.23,2009.04,3.73529,7,543,1694.97,2141.47,10.5588,809.678
404,1037.23,2096.2,4.67647,7,543,1694.97,2141.47,10.5588,659.325
405,1037.23,2096.2,4.67647,7,543,1694.97,2141.47,10.5588,659.325
406,1052.05,2049.88,4.20588,7,543,1694.97,2141.47,10.5588,649.446
407,1044.51,2038.7,4.55882,7,543,1694.97,2141.47,10.5588,658.565
408,1066.87,2018.41,4.44118,7,543,1694.97,2141.47,10.5588,640.079
409,885.202,2078.01,4.32353,7,543,1694.97,2141.47,10.5588,812.28
410,885.202,2078.01,4.32353,7,543,1694.97,2141.47,10.5588,812.28
411,962.02,2239.03,4.32353,7,543,1694.97,2141.47,10.5588,739.446
412,917.695,2162.98,4.55882,7,543,1694.97,2141.47,10.5588,777.6
413,970.842,2195.62,4.32353,7,543,1694.97,2141.47,10.5588,726.182
414,1008.76,2157.27,4.91176,7,543,1694.97,2141.47,10.5588,686.424
415,844.569,2053.74,4.08824,7,543,1694.97,2141.47,10.5588,854.944
416,1338.49,1281.49,5.26471,7,543,1694.97,2141.47,10.5588,930.958
417,1486.13,1576.86,8.67647,7,543,1694.97,2141.47,10.5588,601.997
418,1508.84,1575.74,8.55882,7,543,1694.97,2141.47,10.5588,595.568
419,1547.04,1708.31,9.02941,7,543,1694.97,2141.47,10.5588,457.729
420,1524.95,1665.36,9.38235,7,543,1694.97,2141.47,10.5588,505.566
421,1617.06,1723.69,9.97059,7,543,1694.97,2141.47,10.5588,424.989
422,938.297,1695.71,3.14706,7,543,1694.97,2141.47,10.5588,878.247
423,871.799,1722.14,2.91176,7,543,1694.97,2141.47,10.5588,923.859
424,834.832,1736.8,2.79412,7,543,1694.97,2141.47,10.5588,950.613
425,841.261,1805.79,2.79412,7,543,1694.97,2141.47,10.5588,917.373
426,949.547,1875.2,3.97059,7,543,1694.97,2141.47,10.5588,791.583
427,949.547,1875.2,3.97059,7,543,1694.97,2141.47,10.5588,791.583
428,1000.06,1883,3.85294,7,543,1694.97,2141.47,10.5588,741.455
429,1000.06,1883,3.85294,7,543,1694.97,2141.47,10.5588,741.455
430,1061.65,1884.97,4.55882,7,543,1694.97,2141.47,10.5588,683.326
431,1184.02,1887.23,6.20588,7,543,1694.97,2141.47,10.5588,570.732
432,1184.02,1887.23,6.20588,7,543,1694.97,2141.47,10.5588,570.732
433,1193.94,1985.62,6.79412,7,543,1694.97,2141.47,10.5588,524.73
434,1174.59,2099.11,5.73529,7,543,1694.97,2141.47,10.5588,522.13
435,1161.16,2141.79,5.73529,7,543,1694.97,2141.47,10.5588,533.841
436,1125.95,2221.28,4.67647,7,543,1694.97,2141.47,10.5588,574.621
437,1088.43,2283.45,5.02941,7,543,1694.97,2141.47,10.5588,622.969
438,1412.15,1551.35,7.61765,7,543,1694.97,2141.47,10.5588,654.402
439,1383.6,1404.18,6.44118,7,543,1694.97,2141.47,10.5588,800.352
440,1465.74,1662.54,9.02941,7,543,1694.97,2141.47,10.5588,530.972
441,1440.12,1695.19,9.02941,7,543,1694.97,2141.47,10.5588,513.926
442,1437.95,1637.78,9.14706,7,543,1694.97,2141.47,10.5588,565.483
443,1182.12,1713.96,5.5,7,543,1694.97,2141.47,10.5588,667.687
444,1387.15,1790.04,8.08824,7,543,1694.97,2141.47,10.5588,467.188
445,1120.24,1197.13,4.44118,7,543,1694.97,2141.47,10.5588,1105.5
446,1096.58,1229.26,4.20588,7,543,1694.97,2141.47,10.5588,1090.98
447,1038.2,1336.66,3.73529,7,543,1694.97,2141.47,10.5588,1038.81
448,982.51,1390.49,3.97059,7,543,1694.97,2141.47,10.5588,1035.19
449,920.805,1448.67,4.20588,7,543,1694.97,2141.47,10.5588,1038.92
450,924.273,1509.09,3.97059,7,543,1694.97,2141.47,10.5588,996.962
451,1098.73,1281.24,3.97059,7,543,1694.97,2141.47,10.5588,1046.68
452,982.533,1080.45,5.85294,7,543,1694.97,2141.47,10.5588,1278.03
453,980.367,1051.73,5.85294,7,543,1694.97,2141.47,10.5588,1303.16
454,1153.28,699.021,7.85294,7,543,1694.97,2141.47,10.5588,1540.81
455,1093.54,668.611,7.61765,7,543,1694.97,2141.47,10.5588,1590.93
456,1210.82,644.662,8.44118,7,543,1694.97,2141.47,10.5588,1573.16
457,1210.82,644.662,8.44118,7,543,1694.97,2141.47,10.5588,1573.16
458,1210.82,644.662,8.44118,7,543,1694.97,2141.47,10.5588,1573.16
459,1138.64,585.832,8.44118,7,543,1694.97,2141.47,10.5588,1652.13
460,1077.1,573.451,7.97059,7,543,1694.97,2141.47,10.5588,1685.37
461,1111.01,571.932,8.20588,7,543,1694.97,2141.47,10.5588,1674.66
462,1065.24,614.27,8.08824,7,543,1694.97,2141.47,10.5588,1651.94
463,1059.96,624.941,8.08824,7,543,1694.97,2141.47,10.5588,1644.12
464,1064.69,631.875,7.97059,7,543,1694.97,2141.47,10.5588,1635.89
465,1023.62,579.793,7.85294,7,543,1694.97,2141.47,10.5588,1699.87
466,1019.62,587.269,7.97059,7,543,1694.97,2141.47,10.5588,1694.6
467,1206.48,543.912,9.14706,7,543,1694.97,2141.47,10.5588,1670.58
468,1206.48,543.912,9.14706,7,543,1694.97,2141.47,10.5588,1670.58
469,853.862,2292.35,3.5,7,543,1694.97,2141.47,10.5588,854.568
470,846.589,2298.45,3.38235,7,543,1694.97,2141.47,10.5588,862.818
471,693.355,2292.65,2.20588,7,543,1694.97,2141.47,10.5588,1013
472,642.699,2214.18,1.5,7,543,1694.97,2141.47,10.5588,1054.82
473,631.168,2296.99,1.97059,7,543,1694.97,2141.47,10.5588,1075.15
474,663.213,2377.19,2.44118,7,543,1694.97,2141.47,10.5588,1058.38
475,729.567,2390.75,3.26471,7,543,1694.97,2141.47,10.5588,997.099
476,734.773,2297.55,2.55882,7,543,1694.97,2141.47,10.5588,972.838
477,734.773,2297.55,2.55882,7,543,1694.97,2141.47,10.5588,972.838
478,626.929,2276.99,1.85294,7,543,1694.97,2141.47,10.5588,1076.64
479,611,2387.87,2.32353,7,543,1694.97,2141.47,10.5588,1111.66
480,627.744,2365.51,2.20588,7,543,1694.97,2141.47,10.5588,1090.53
481,627.744,2365.51,2.20588,7,543,1694.97,2141.47,10.5588,1090.53
482,401.067,2273.16,1.85294,7,543,1694.97,2141.47,10.5588,1300.62
483,437.642,2271.9,1.73529,7,543,1694.97,2141.47,10.5588,1264.11
484,905.226,1710.87,2.91176,7,543,1694.97,2141.47,10.5588,899.545
485,816.113,1548.23,4.79412,7,543,1694.97,2141.47,10.5588,1060.36
486,860.378,1554.94,4.67647,7,543,1694.97,2141.47,10.5588,1020.1
487,885.454,1656.2,3.38235,7,543,1694.97,2141.47,10.5588,943.855
488,871.03,1637.61,3.38235,7,543,1694.97,2141.47,10.5588,965.821
489,871.03,1637.61,3.38235,7,543,1694.97,2141.47,10.5588,965.821
490,887.267,1614.69,3.97059,7,543,1694.97,2141.47,10.5588,964.332
491,885.454,1656.2,3.38235,7,543,1694.97,2141.47,10.5588,943.855
492,833.459,1673.53,3.26471,7,543,1694.97,2141.47,10.5588,980.425
493,871.03,1637.61,3.38235,7,543,1694.97,2141.47,10.5588,965.821
494,833.459,1673.53,3.26471,7,543,1694.97,2141.47,10.5588,980.425
495,702.849,1423.8,4.67647,7,543,1694.97,2141.47,10.5588,1224.5
496,871.932,2344,3.5,7,543,1694.97,2141.47,10.5588,847.625
497,872.648,2344.23,3.5,7,543,1694.97,2141.47,10.5588,846.986
498,939.235,2296.98,3.85294,7,543,1694.97,2141.47,10.5588,771.603
499,1185.84,764.498,6.79412,7,543,1694.97,2141.47,10.5588,1468.09
500,1248.6,638.101,8.55882,7,543,1694.97,2141.47,10.5588,1568.24
501,1226.23,504.865,9.26471,7,543,1694.97,2141.47,10.5588,1702.41
502,1196.75,505.45,9.26471,7,543,1694.97,2141.47,10.5588,1710.2
503,1086.77,498.706,8.55882,7,543,1694.97,2141.47,10.5588,1751.74
504,1121.23,480.025,8.91176,7,543,1694.97,2141.47,10.5588,1757.72
505,1081.93,499.968,8.44118,7,543,1694.97,2141.47,10.5588,1752.24
506,1250.45,410.052,8.91176,7,543,1694.97,2141.47,10.5588,1787.57
507,1192.7,361.947,9.26471,7,543,1694.97,2141.47,10.5588,1849.05
508,1431.72,494.996,8.91176,7,543,1694.97,2141.47,10.5588,1667.39
509,1432.84,583.738,7.85294,7,543,1694.97,2141.47,10.5588,1579.64
510,1311.23,307.443,10.0882,7,543,1694.97,2141.47,10.5588,1873.75
511,1209.16,1807.05,6.91176,7,543,1694.97,2141.47,10.5588,589.797
512,1203.55,1819.49,6.79412,7,543,1694.97,2141.47,10.5588,587.524
513,1203.39,1816.5,6.79412,7,543,1694.97,2141.47,10.5588,589.306
514,1203.23,1812.73,6.79412,7,543,1694.97,2141.47,10.5588,591.52
515,1362.2,1996.28,7.61765,7,543,1694.97,2141.47,10.5588,363.087
516,1274.86,2021.75,7.14706,7,543,1694.97,2141.47,10.5588,436.849
517,1267.31,1974.46,7.5,7,543,1694.97,2141.47,10.5588,459.129
518,1249.75,1952.62,7.5,7,543,1694.97,2141.47,10.5588,483.636
519,1202.99,2124.1,6.08824,7,543,1694.97,2141.47,10.5588,492.31
520,1223.31,2309.03,5.97059,7,543,1694.97,2141.47,10.5588,500.567
521,1119.42,2277.45,4.55882,7,543,1694.97,2141.47,10.5588,591.433
522,1554.38,2102.86,9.14706,7,543,1694.97,2141.47,10.5588,145.811
523,1532.95,2166.59,9.02941,7,543,1694.97,2141.47,10.5588,163.967
524,1543.49,2235.63,8.44118,7,543,1694.97,2141.47,10.5588,178.378
525,1405.04,2215.2,7.26471,7,543,1694.97,2141.47,10.5588,299.18
526,1431.27,585.71,7.85294,7,543,1694.97,2141.47,10.5588,1577.95
527,1189.78,1548.28,4.32353,7,543,1694.97,2141.47,10.5588,779.191
528,1065.49,1624.49,2.91176,7,543,1694.97,2141.47,10.5588,814.601
529,1064.02,1626.69,2.91176,7,543,1694.97,2141.47,10.5588,814.347
530,1132.33,1544.12,3.85294,7,543,1694.97,2141.47,10.5588,820.633
531,1135.7,1538.63,3.85294,7,543,1694.97,2141.47,10.5588,822.348
532,1228.76,1506.81,4.91176,7,543,1694.97,2141.47,10.5588,787.517
533,1170.76,1505.78,4.32353,7,543,1694.97,2141.47,10.5588,823.983
534,1149.95,1510.47,4.08824,7,543,1694.97,2141.47,10.5588,833.818
535,1279.23,1282.32,4.44118,7,543,1694.97,2141.47,10.5588,954.473
536,1213.64,1309.98,3.61765,7,543,1694.97,2141.47,10.5588,960.782
537,1525.68,1915.04,9.26471,7,543,1694.97,2141.47,10.5588,282.729
538,1532.52,1976.72,9.26471,7,543,1694.97,2141.47,10.5588,231.38
539,1626.84,1803.13,9.61765,7,543,1694.97,2141.47,10.5588,345.132
540,1653.46,1845.82,10.0882,7,543,1694.97,2141.47,10.5588,298.555
541,1715.96,2098.69,11.5,7,543,1694.97,2141.47,10.5588,47.6625
542,1824.26,2241.32,10.9118,7,543,1694.97,2141.47,10.5588,163.352
